Date,Rank,Country,Image,Player,Points
1995-03-20,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1995-03-20,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1995-03-20,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1995-03-20,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1995-03-20,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1995-03-20,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1995-03-20,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,0
1995-03-20,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1995-03-20,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,0
1995-03-20,10,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,0
1995-03-20,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1995-03-20,12,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,0
1995-03-20,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,0
1995-03-20,14,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,0
1995-03-20,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1995-03-20,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,0
1995-03-20,17,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1995-03-20,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1995-03-20,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,0
1995-03-20,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,0
1995-03-20,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,0
1995-03-20,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jacco Eltingh,0
1995-03-20,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,0
1995-03-20,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,0
1995-03-20,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bernd Karbacher,0
