Date,Rank,Country,Image,Player,Points
1979-10-22,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-10-22,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-10-22,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-10-22,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-10-22,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-10-22,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-10-22,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-10-22,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-10-22,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-10-22,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-10-22,11,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-10-22,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-10-22,13,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-10-22,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-10-22,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-10-22,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-10-22,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-10-22,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-10-22,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-10-22,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-10-22,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-10-22,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-10-22,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-10-22,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-10-22,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-10-22,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-10-22,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-10-22,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-10-22,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-10-22,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-10-22,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-10-22,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-10-22,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-10-22,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-10-22,35T,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
