Date,Rank,Country,Image,Player,Points
1982-12-13,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1982-12-13,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1982-12-13,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1982-12-13,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1982-12-13,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1982-12-13,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1982-12-13,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1982-12-13,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1982-12-13,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1982-12-13,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1982-12-13,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1982-12-13,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1982-12-13,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1982-12-13,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1982-12-13,15,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1982-12-13,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1982-12-13,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1982-12-13,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1982-12-13,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1982-12-13,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1982-12-13,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1982-12-13,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1982-12-13,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
