Date,Rank,Country,Image,Player,Points
2019-12-23,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9985
2019-12-23,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9145
2019-12-23,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6590
2019-12-23,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,5825
2019-12-23,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5705
2019-12-23,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5300
2019-12-23,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,3345
2019-12-23,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2870
2019-12-23,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2540
2019-12-23,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2530
2019-12-23,11,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2335
2019-12-23,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2290
2019-12-23,13,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2180
2019-12-23,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2125
2019-12-23,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2050
2019-12-23,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2000
2019-12-23,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1840
2019-12-23,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1775
2019-12-23,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1770
2019-12-23,20,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1747
2019-12-23,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1636
2019-12-23,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1600
2019-12-23,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1584
2019-12-23,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1538
2019-12-23,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1530
2019-12-23,26,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1450
2019-12-23,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1422
2019-12-23,28,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1415
2019-12-23,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1410
2019-12-23,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1395
2019-12-23,31,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1350
2019-12-23,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1315
2019-12-23,33,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1297
2019-12-23,34,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1296
2019-12-23,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1245
2019-12-23,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1243
2019-12-23,37,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1198
2019-12-23,38,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1171
2019-12-23,39,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1165
2019-12-23,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1148
