Date,Rank,Country,Image,Player,Points
2016-01-18,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,16790
2016-01-18,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8945
2016-01-18,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8165
2016-01-18,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,6865
2016-01-18,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5230
2016-01-18,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4560
2016-01-18,7,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4235
2016-01-18,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4145
2016-01-18,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2850
2016-01-18,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2725
2016-01-18,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2495
2016-01-18,12,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2475
2016-01-18,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2405
2016-01-18,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2270
2016-01-18,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2145
2016-01-18,16,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1835
2016-01-18,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1720
2016-01-18,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1703
2016-01-18,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1690
2016-01-18,20,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1645
2016-01-18,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1640
2016-01-18,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1525
2016-01-18,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1515
2016-01-18,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1485
2016-01-18,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1485
2016-01-18,26,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1475
2016-01-18,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1430
2016-01-18,28,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1420
2016-01-18,29,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1290
2016-01-18,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1260
2016-01-18,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1255
