Date,Rank,Country,Image,Player,Points
1987-01-12,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1987-01-12,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1987-01-12,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1987-01-12,4,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1987-01-12,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1987-01-12,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1987-01-12,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1987-01-12,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1987-01-12,9,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1987-01-12,10,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1987-01-12,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1987-01-12,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1987-01-12,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1987-01-12,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1987-01-12,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1987-01-12,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1987-01-12,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1987-01-12,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1987-01-12,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1987-01-12,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1987-01-12,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1987-01-12,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1987-01-12,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1987-01-12,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1987-01-12,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1987-01-12,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1987-01-12,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1987-01-12,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1987-01-12,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1987-01-12,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1987-01-12,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
