Date,Rank,Country,Image,Player,Points
2021-05-31,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11313
2021-05-31,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,9793
2021-05-31,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9630
2021-05-31,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,8445
2021-05-31,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,7500
2021-05-31,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,6990
2021-05-31,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,6090
2021-05-31,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5605
2021-05-31,9,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,3958
2021-05-31,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3465
2021-05-31,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,3215
2021-05-31,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,3085
2021-05-31,13,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2875
2021-05-31,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2780
2021-05-31,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2713
2021-05-31,16,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2690
2021-05-31,17,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2521
2021-05-31,18,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2518
2021-05-31,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,2500
2021-05-31,20,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2498
2021-05-31,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2423
2021-05-31,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2350
2021-05-31,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2350
2021-05-31,24,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2281
2021-05-31,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2280
2021-05-31,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2245
2021-05-31,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,2195
2021-05-31,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,2132
2021-05-31,29,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1933
2021-05-31,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1870
2021-05-31,31,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1785
2021-05-31,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1780
2021-05-31,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1760
2021-05-31,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1730
2021-05-31,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1726
2021-05-31,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1651
2021-05-31,37,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1613
2021-05-31,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1595
2021-05-31,39,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1585
2021-05-31,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1544
2021-05-31,41,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1524
2021-05-31,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1500
2021-05-31,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1486
2021-05-31,44,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1456
2021-05-31,45,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1430
2021-05-31,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1408
2021-05-31,47,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1388
2021-05-31,48,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1384
2021-05-31,49,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1318
2021-05-31,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1289
2021-05-31,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1225
2021-05-31,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1225
2021-05-31,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1213
2021-05-31,54,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1198
2021-05-31,55,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1168
2021-05-31,56,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1166
2021-05-31,57,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1142
