Date,Rank,Country,Image,Player,Points
2011-11-21,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13475
2011-11-21,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9375
2011-11-21,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7380
2011-11-21,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6670
2011-11-21,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4480
2011-11-21,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3535
2011-11-21,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3300
2011-11-21,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2965
2011-11-21,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2395
2011-11-21,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2380
2011-11-21,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2315
2011-11-21,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2165
2011-11-21,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,2120
2011-11-21,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1940
2011-11-21,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1935
2011-11-21,16,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1925
2011-11-21,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1820
2011-11-21,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1800
2011-11-21,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1765
2011-11-21,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1755
2011-11-21,21,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1730
2011-11-21,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1665
2011-11-21,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1630
2011-11-21,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1550
2011-11-21,25,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1430
2011-11-21,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1335
2011-11-21,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1335
2011-11-21,28,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1275
2011-11-21,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1270
2011-11-21,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1270
2011-11-21,31,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1255
2011-11-21,32,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1235
2011-11-21,33,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1170
2011-11-21,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alex Bogomolov Jr.,1135
2011-11-21,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1105
2011-11-21,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1065
2011-11-21,37,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1060
2011-11-21,38,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1015
2011-11-21,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,1004
2011-11-21,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,988
2011-11-21,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,985
2011-11-21,42,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,980
2011-11-21,43,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,960
2011-11-21,44,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,940
2011-11-21,45,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,926
2011-11-21,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,920
2011-11-21,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,915
2011-11-21,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,915
2011-11-21,49,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,910
2011-11-21,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,910
2011-11-21,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,905
2011-11-21,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,900
2011-11-21,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,895
2011-11-21,54,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,893
2011-11-21,55,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,890
2011-11-21,56,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,867
2011-11-21,57,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,828
2011-11-21,58,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,825
2011-11-21,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,819
2011-11-21,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,814
2011-11-21,61,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,785
2011-11-21,62,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,780
2011-11-21,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,780
2011-11-21,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,760
2011-11-21,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,755
2011-11-21,66,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,709
