Date,Rank,Country,Image,Player,Points
2014-12-29,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11360
2014-12-29,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9775
2014-12-29,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6835
2014-12-29,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5370
2014-12-29,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5025
2014-12-29,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,4675
2014-12-29,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4600
2014-12-29,8,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4440
2014-12-29,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4150
2014-12-29,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4045
2014-12-29,11,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3645
2014-12-29,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2740
2014-12-29,13,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,2455
2014-12-29,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,2130
2014-12-29,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2110
2014-12-29,16,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2080
2014-12-29,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2015
2014-12-29,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1900
2014-12-29,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1890
2014-12-29,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1790
2014-12-29,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1730
2014-12-29,22,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1599
2014-12-29,23,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1455
2014-12-29,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1415
2014-12-29,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1365
2014-12-29,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1350
2014-12-29,27,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1320
2014-12-29,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1299
2014-12-29,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1240
2014-12-29,30,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1222
2014-12-29,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1210
2014-12-29,32,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1175
2014-12-29,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1135
2014-12-29,34,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1094
2014-12-29,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1090
2014-12-29,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1040
2014-12-29,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,999
2014-12-29,38,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,993
2014-12-29,39,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,989
2014-12-29,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,973
2014-12-29,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,950
2014-12-29,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,934
2014-12-29,43,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,915
2014-12-29,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,898
2014-12-29,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,870
2014-12-29,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,860
2014-12-29,47,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,855
2014-12-29,48,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,850
2014-12-29,49,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,850
2014-12-29,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,845
2014-12-29,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,841
2014-12-29,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,830
2014-12-29,53,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,830
2014-12-29,54,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,822
2014-12-29,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,810
2014-12-29,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,797
2014-12-29,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,796
2014-12-29,58,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,781
