Date,Rank,Country,Image,Player,Points
1977-10-10,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1977-10-10,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1977-10-10,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1977-10-10,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1977-10-10,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1977-10-10,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1977-10-10,7,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1977-10-10,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1977-10-10,9,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1977-10-10,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1977-10-10,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1977-10-10,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1977-10-10,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1977-10-10,14,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1977-10-10,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1977-10-10,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1977-10-10,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1977-10-10,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1977-10-10,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1977-10-10,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1977-10-10,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1977-10-10,22T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1977-10-10,22T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1977-10-10,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
